x,y,theta
3.001483543524714,-0.19233518078436884,5.889439027929665
3.0195617457888315,-0.19984560655076994,5.889439027929665
3.036772137593137,-0.20766707859240416,5.856626837992172
3.053922365360803,-0.21584731761778156,5.8381263479210315
3.0715204429043577,-0.22520438142679966,5.794493116621173
3.090501057417759,-0.2352965531823061,5.794493116621173
3.1099515688832504,-0.24563857357914765,5.794493116621173
3.1314481041190954,-0.2583010005301309,5.750859885321315
3.152756119959956,-0.2716830458932223,5.7224110185138075
3.1734387490091125,-0.28557071870907386,5.691867756603907
3.1939859576194842,-0.30022690017548576,5.663593422721599
3.2145520488440202,-0.3158657193444262,5.633050160811698
3.234546792466535,-0.33202250400284605,5.603554096452994
3.2546865503003666,-0.34829646762734257,5.603554096452994
3.275937965360992,-0.3675593165582075,5.546830895763178
3.2967800955005413,-0.3876021386127901,5.517334831404474
3.315624300139391,-0.4081237932434745,5.455201110033476
3.3347217787774284,-0.4289212675034762,5.455201110033476
3.3530482257903116,-0.45047762764868243,5.4169783994148
3.370020068335449,-0.4719599979929884,5.381024616823717
3.3859994246380016,-0.4946794602873032,5.325348613685098
3.4022792675530504,-0.5178261547011913,5.325348613685098
3.4184893994794336,-0.5408737339724851,5.325348613685098
3.434475452665965,-0.5649711595866849,5.298121477353987
3.450237825373459,-0.5891321510007149,5.290442028645211
3.4651336052487656,-0.6123436228479414,5.282937112861635
3.4798040111062707,-0.6357121291221627,5.272988736125268
3.494444711262738,-0.6598392562665122,5.2578043716329175
3.508182664870351,-0.6845620880255381,5.219581661014241
3.52099967227131,-0.7076275842907536,5.219581661014241
3.5338773715918483,-0.7308023017805968,5.219581661014241
3.5450013150553907,-0.755940433889933,5.128999072835736
3.5559533765852027,-0.7806901434248933,5.128999072835736
3.5660764476996873,-0.805745623656553,5.096361415823441
3.5753374033874725,-0.8310250285880355,5.063549225885948
3.584219028826667,-0.8573858021581968,5.037369287106033
3.5928620825853885,-0.8836892710697744,5.029864371322458
3.6009194543426997,-0.9082103296497456,5.029864371322458
3.6085400293416785,-0.9326621472353849,5.014505473904908
3.6153156636439148,-0.9557283610014158,4.998099378936161
3.622288412326755,-0.9794656089815965,4.998099378936161
3.627418625229855,-1.0015813151430208,4.940328980695149
3.632472649161397,-1.023368580177431,4.940328980695149
